V0	Vf	V_sent	D	dt	triple_id	considered_samples
0.001135	0.000006	0.000000	46.899603	0.017996	232.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.036868	0.014267	0.000000	33.464050	0.018810	233.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.005110	0.000308	0.000000	51.487078	0.023022	234.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.007451	0.005362	0.000000	90.595989	0.050046	235.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.007142	0.034382	0.000000	37.672426	0.000839	236.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000999	0.020032	0.000000	43.393492	0.007681	237.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.002301	0.003971	0.000000	71.160431	0.021353	238.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.037757	0.012917	0.000000	56.946968	0.018122	239.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.019077	0.020096	0.000000	35.534604	0.021252	240.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000862	0.016050	0.000000	82.398898	0.014394	241.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000952	0.030984	0.000000	95.865448	0.029817	242.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000320	0.010852	0.000000	67.880264	0.005859	243.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.013528	0.009379	0.000000	15.576027	0.018787	244.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.008976	0.007664	0.000000	36.753678	0.013546	245.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.010328	0.008125	0.000000	41.373263	0.011984	246.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.003440	0.014875	0.000000	28.834890	0.037129	247.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.008836	0.018833	0.000000	57.555343	0.055232	248.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.029307	0.014136	0.000000	65.986230	0.059857	249.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.046204	0.003987	0.000000	45.401002	0.036466	250.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.029542	0.013790	0.000000	73.538299	0.052465	251.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.026136	0.015093	0.000000	99.487774	0.060431	252.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.014751	0.015873	0.000000	96.544784	0.047952	253.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000027	0.001633	0.000000	42.021085	0.021213	254.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.042112	0.005252	0.000000	60.933476	0.037126	255.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000454	0.010567	0.000000	30.122301	0.030434	256.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.011425	0.015292	0.000000	93.557235	0.039553	257.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.003415	0.005115	0.000000	26.593369	0.022229	258.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.040127	0.001602	0.000000	26.133216	0.017263	259.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.036519	0.028234	0.000000	91.082383	0.037215	260.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.038909	0.001754	0.000000	60.256770	0.011597	261.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000639	0.007082	0.000000	32.993711	0.022253	262.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000161	0.039348	0.000000	26.488796	0.011187	263.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000652	0.003966	0.000000	6.055678	0.020650	264.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000640	0.008583	0.000000	60.082413	0.023556	265.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001089	0.022311	0.000000	86.447599	0.019564	266.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.025450	0.006076	0.000000	34.876456	0.025423	267.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001693	0.009543	0.000000	82.358517	0.031150	268.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001584	0.000570	0.000000	70.978006	0.023665	269.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.028841	0.010179	0.000000	25.856952	0.008642	270.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.021128	0.028373	0.000000	53.349617	0.019325	271.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.009896	0.006475	0.000000	74.054078	0.060763	272.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.000574	0.009929	0.000000	97.569000	0.021734	273.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.033878	0.031034	0.000000	25.538316	0.007547	274.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.022870	0.003920	0.000000	16.371179	0.008394	275.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.013400	0.023013	0.000000	40.448529	0.029443	276.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.034976	0.007579	0.000000	92.759778	0.012697	277.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004346	0.007518	0.000000	78.003930	0.033607	278.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001760	0.022904	0.000000	63.822468	0.013506	279.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000657	0.001568	0.000000	4.647465	0.007083	280.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.028829	0.005976	0.000000	59.688782	0.017913	281.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001886	0.007694	0.000000	58.620000	0.049873	282.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.003881	0.017519	0.000000	5.416256	0.009912	283.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.036083	0.015088	0.000000	54.663643	0.045516	284.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.026174	0.004666	0.000000	57.930767	0.049013	285.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.010785	0.012269	0.000000	91.542364	0.059374	286.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.023554	0.013453	0.000000	89.285097	0.049697	287.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.032213	0.002443	0.000000	82.713678	0.039380	288.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.004220	0.005683	0.000000	92.628177	0.045901	289.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.029594	0.004541	0.000000	62.324670	0.044709	290.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.054517	0.009847	0.000000	33.104371	0.020214	291.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.018090	0.015978	0.000000	93.053547	0.037385	292.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.010552	0.003262	0.000000	48.275467	0.009128	293.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.026491	0.020896	0.000000	80.699007	0.049339	294.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.029819	0.006248	0.000000	72.092619	0.032395	295.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.013392	0.019658	0.000000	54.878763	0.011935	296.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001003	0.019404	0.000000	43.144473	0.010148	297.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.043938	0.002946	0.000000	30.623444	0.014054	298.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.008161	0.019505	0.000000	10.426935	0.008437	299.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.027232	0.018422	0.000000	31.466124	0.011169	300.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.044490	0.011167	0.000000	74.636881	0.012520	301.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.058768	0.029488	0.000000	23.198491	0.017674	302.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.051017	0.002736	0.000000	69.537030	0.020396	303.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.029638	0.001025	0.000000	69.264089	0.055257	304.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.005358	0.007395	0.000000	46.128015	0.011815	305.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000597	0.010607	0.000000	74.848711	0.010278	306.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000852	0.021633	0.000000	22.059884	0.001411	307.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.003134	0.003166	0.000000	96.386464	0.011334	308.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.024527	0.009188	0.000000	44.422517	0.006253	309.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.019833	0.017910	0.000000	75.532227	0.006998	310.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.047947	0.029649	0.000000	20.697400	0.023872	311.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.000683	0.007940	0.000000	59.717546	0.032393	312.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000011	0.009972	0.000000	78.134958	0.032930	313.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004041	0.016268	0.000000	17.925570	0.014120	314.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.052076	0.015241	0.000000	38.070153	0.003805	315.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.036709	0.006321	0.000000	34.536896	0.013882	316.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001667	0.004130	0.000000	67.454066	0.059188	317.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.014551	0.011658	0.000000	35.074855	0.045341	318.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.048290	0.015358	0.000000	79.976663	0.059259	319.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.007629	0.007939	0.000000	70.432568	0.051813	320.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.028943	0.022113	0.000000	33.497700	0.028786	321.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.008590	0.009870	0.000000	64.821897	0.044745	322.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.031116	0.016961	0.000000	21.219360	0.009298	323.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000463	0.008342	0.000000	89.371907	0.042031	324.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.016094	0.013725	0.000000	90.336038	0.049016	325.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.018606	0.012172	0.000000	88.726561	0.044279	326.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000006	0.009208	0.000000	67.408286	0.018593	327.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.017036	0.006839	0.000000	51.923141	0.029453	328.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000139	0.008214	0.000000	77.232922	0.023313	329.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.017729	0.006710	0.000000	31.619508	0.010652	330.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.007058	0.021260	0.000000	60.036145	0.011341	331.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000176	0.013720	0.000000	85.633031	0.021526	332.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.058010	0.025548	0.000000	78.644268	0.034252	333.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.052675	0.004385	0.000000	44.319675	0.011582	334.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.059272	0.004514	0.000000	70.882667	0.032417	335.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.015885	0.002500	0.000000	37.484297	0.009301	336.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000844	0.001916	0.000000	87.158073	0.021974	337.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.024204	0.009135	0.000000	29.902804	0.007575	338.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.025837	0.015288	0.000000	84.226155	0.019296	339.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.009395	0.014023	0.000000	67.792749	0.008952	340.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.011609	0.007030	0.000000	91.300677	0.012360	341.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.030962	0.020340	0.000000	66.859300	0.015756	342.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.017340	0.014991	0.000000	51.781425	0.046591	343.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.000583	0.005487	0.000000	65.877632	0.011307	344.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.051859	0.018673	0.000000	86.523921	0.009965	345.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.039682	0.011213	0.000000	76.871564	0.026786	346.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004254	0.003074	0.000000	28.800032	0.016141	347.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.015715	0.008739	0.000000	78.519929	0.016795	348.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.039603	0.003371	0.000000	46.537066	0.014842	349.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.022533	0.008240	0.000000	45.924326	0.007262	350.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001325	0.018555	0.000000	72.221867	0.015887	351.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.003253	0.007987	0.000000	42.972724	0.093767	352.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.017305	0.010319	0.000000	55.402480	0.074237	353.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.008700	0.002849	0.000000	65.988714	0.050897	354.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.035211	0.018238	0.000000	94.015400	0.049635	355.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000683	0.000254	0.000000	44.262593	0.040934	356.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000134	0.005137	0.000000	22.948304	0.022452	357.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.002728	0.007474	0.000000	14.390345	0.020204	358.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004489	0.004183	0.000000	0.748161	0.000154	359.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.007185	0.011245	0.000000	62.580137	0.042292	360.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000672	0.018809	0.000000	31.384014	0.017771	361.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.021438	0.000552	0.000000	43.736717	0.021623	362.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.027578	0.001795	0.000000	49.535778	0.009887	363.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000395	0.009523	0.000000	4.475673	0.022543	364.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.047061	0.001855	0.000000	58.903065	0.010378	365.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000457	0.024575	0.000000	4.996704	0.009093	366.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.003214	0.022940	0.000000	50.098283	0.023322	367.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.049319	0.005108	0.000000	60.220517	0.039691	368.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.005723	0.024234	0.000000	94.686101	0.338186	369.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.002629	0.023624	0.000000	64.750950	0.015086	370.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.028429	0.008333	0.000000	90.584679	0.045241	371.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.005009	0.035918	0.000000	27.762924	0.023326	372.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.049053	0.015700	0.000000	82.421359	0.008836	373.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.023658	0.015954	0.000000	73.941001	0.021300	374.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.039249	0.014916	0.000000	74.748407	0.020704	375.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.031357	0.024442	0.000000	87.109597	0.014547	376.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.002754	0.002768	0.000000	19.826957	0.027572	377.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.000934	0.014372	0.000000	52.834146	0.022273	378.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.018756	0.020496	0.000000	9.970792	0.000753	379.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.012722	0.000826	0.000000	67.205013	0.046494	380.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.005639	0.022442	0.000000	87.345647	0.013935	381.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.028589	0.011746	0.000000	41.603681	0.008296	382.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000163	0.006736	0.000000	53.825132	0.028322	383.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.046640	0.001955	0.000000	41.352313	0.015788	384.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.007810	0.031454	0.000000	27.126484	0.007308	385.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.048213	0.023601	0.000000	36.057519	0.008770	386.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.002078	0.007930	0.000000	34.256273	0.099766	387.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.004001	0.004676	0.000000	20.555335	0.041519	388.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.030443	0.015017	0.000000	87.022613	0.039960	389.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.032458	0.001623	0.000000	60.428138	0.037134	390.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001346	0.009530	0.000000	54.225291	0.020541	391.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000726	0.016230	0.000000	94.484218	0.055215	392.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.005109	0.015501	0.000000	98.365642	0.051634	393.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.044098	0.005543	0.000000	84.576870	0.034268	394.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000317	0.015335	0.000000	29.572635	0.039983	395.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001574	0.026823	0.000000	62.635887	0.031457	396.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.002260	0.000927	0.000000	76.719296	0.353466	397.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.044997	0.000646	0.000000	25.732469	0.155821	398.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001516	0.022912	0.000000	54.531317	0.009253	399.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.027976	0.011443	0.000000	85.883479	0.011993	400.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.012176	0.001331	0.000000	57.551606	0.008926	401.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000684	0.013568	0.000000	97.487123	0.030275	402.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.024670	0.003125	0.000000	18.561813	0.040664	403.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000
0.013503	0.023682	0.000000	6.341387	0.009673	404.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000846	0.021177	0.000000	34.043244	0.007230	405.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.042783	0.011184	0.000000	50.151495	0.019313	406.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001352	0.009021	0.000000	63.255339	0.019705	407.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.025096	0.009025	0.000000	71.918029	0.040147	408.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.012929	0.019093	0.000000	53.237752	0.023875	409.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.008531	0.007643	0.000000	81.459788	0.031847	410.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.051719	0.023955	0.000000	77.526936	0.016703	411.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.040601	0.032162	0.000000	69.126074	0.022948	412.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.017863	0.033471	0.000000	68.441101	0.004697	413.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.056062	0.031289	0.000000	89.688452	0.001872	414.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.029224	0.029581	0.000000	49.847845	0.011033	415.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.029747	0.012960	0.000000	62.625553	0.007940	416.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.031358	0.014307	0.000000	98.449762	0.014697	417.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.043052	0.021380	0.000000	70.210544	0.009164	418.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.005067	0.008772	0.000000	83.300345	0.012483	419.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.023389	0.001022	0.000000	91.923517	0.019114	420.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.020064	0.003094	0.000000	76.440384	0.000010	421.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000283	0.017180	0.000000	78.145713	0.056032	422.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.018801	0.003222	0.000000	87.558861	0.054647	423.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.025404	0.004627	0.000000	61.636117	0.043934	424.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.045584	0.020916	0.000000	24.780416	0.021879	425.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.021506	0.017450	0.000000	64.951359	0.037453	426.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.003997	0.007371	0.000000	50.218596	0.019337	427.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.026540	0.005076	0.000000	21.970077	0.024323	428.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.037976	0.005432	0.000000	35.805578	0.011239	429.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.027716	0.008606	0.000000	97.188206	0.035176	430.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000923	0.000141	0.000000	54.010557	0.009547	431.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.002143	0.017568	0.000000	68.111738	0.038715	432.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.044666	0.007377	0.000000	49.670584	0.029524	433.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.002392	0.009842	0.000000	53.185832	0.031480	434.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.037683	0.026948	0.000000	79.707310	0.038243	435.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.002584	0.009665	0.000000	1.548393	0.002583	436.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000046	0.036565	0.000000	26.758678	0.009256	437.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.006399	0.035647	0.000000	92.633233	0.020279	438.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001614	0.018943	0.000000	99.037547	0.018011	439.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.044749	0.000314	0.000000	71.145324	0.019915	440.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.004106	0.009116	0.000000	4.003890	0.009205	441.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.057806	0.027776	0.000000	29.669224	0.004721	442.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.018063	0.016534	0.000000	81.528157	0.015612	443.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.006789	0.025354	0.000000	42.056713	0.011314	444.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.056729	0.024799	0.000000	29.147439	0.023280	445.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.063785	0.014494	0.000000	33.412004	0.007063	446.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.012346	0.000310	0.000000	56.377005	0.003540	447.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.051265	0.004851	0.000000	88.747078	0.031932	448.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000305	0.027383	0.000000	20.338470	0.002427	449.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.042570	0.010632	0.000000	99.157113	0.023364	450.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.001428	0.014678	0.000000	38.739301	0.009896	451.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.037072	0.006034	0.000000	35.365681	0.012665	452.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.002988	0.013181	0.000000	61.422684	0.027792	453.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.005149	0.027766	0.000000	75.415974	0.031400	454.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.016388	0.034324	0.000000	59.392331	0.013205	455.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.024023	0.003705	0.000000	94.639742	0.025174	456.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000007	0.007511	0.000000	30.877006	0.030293	457.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.031846	0.019968	0.000000	84.532614	0.049767	458.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.035023	0.015799	0.000000	83.623409	0.039112	459.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000
0.000646	0.001747	0.000000	16.204960	0.020218	460.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001315	0.003118	0.000000	63.715577	0.034039	461.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.001590	0.004853	0.000000	84.775506	0.032986	462.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000407	0.021181	0.000000	65.482094	0.026118	463.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
